0.218491,0.000313314
0.219094,0.000314461
0.219697,0.000315609
0.2203,0.000316757
0.220903,0.000317904
0.221506,0.000319052
0.222109,0.0003202
0.222712,0.000321347
0.223315,0.000322495
0.223918,0.000323643
0.224521,0.000324791
0.225124,0.000325938
0.225727,0.000327086
0.22633,0.000328234
0.226933,0.000329382
0.227536,0.00033053
0.228139,0.000331677
0.228742,0.000332825
0.229345,0.000333973
0.229948,0.000335121
0.230551,0.000336269
0.231154,0.000337417
0.231758,0.000338565
0.232361,0.000339713
0.232964,0.000340861
0.233567,0.000342009
0.23417,0.000343157
0.234773,0.000344305
0.235376,0.000345453
0.23598,0.000346601
0.236583,0.000347749
0.237186,0.000348897
0.237789,0.000350045
0.238392,0.000351193
0.238996,0.000352342
0.239599,0.00035349
0.240202,0.000354638
0.240805,0.000355786
0.241408,0.000356934
0.242012,0.000358083
0.242615,0.000359231
0.243218,0.000360379
0.243821,0.000361527
0.244425,0.000362676
0.245028,0.000363824
0.245631,0.000364972
0.246235,0.00036612
0.246838,0.000367269
0.247441,0.000368417
0.248045,0.000369565
0.248648,0.000370714
0.249251,0.000371862
0.249855,0.000373011
0.250458,0.000374159
0.251061,0.000375307
0.251665,0.000376456
0.252268,0.000377604
0.252871,0.000378753
0.253475,0.000379901
0.254078,0.00038105
0.254682,0.000382198
0.255285,0.000383347
0.255888,0.000384495
0.256492,0.000385644
0.257095,0.000386792
0.257699,0.000387941
0.258302,0.00038909
0.258906,0.000390238
0.259509,0.000391387
0.260113,0.000392535
0.260716,0.000393684
0.261319,0.000394833
0.261923,0.000395981
0.262526,0.00039713
0.26313,0.000398279
0.263733,0.000399427
0.264337,0.000400576
0.26494,0.000401725
0.265544,0.000402873
0.266147,0.000404022
0.266751,0.000405171
0.267355,0.00040632
0.267958,0.000407468
0.268562,0.000408617
0.269165,0.000409766
0.269769,0.000410915
0.270372,0.000412064
0.270976,0.000413212
0.271579,0.000414361
0.272183,0.00041551
0.272787,0.000416659
0.27339,0.000417808
0.273994,0.000418957
0.274597,0.000420106
0.275201,0.000421254
0.275805,0.000422403
0.276408,0.000423552
0.277012,0.000424701
0.277615,0.00042585
0.278219,0.000426999
0.278823,0.000428148
0.279426,0.000429297
0.28003,0.000430446
0.280634,0.000431595
0.281237,0.000432744
0.281841,0.000433893
0.282445,0.000435042
0.283048,0.000436191
0.283652,0.00043734
0.284256,0.000438489
0.284859,0.000439638
0.285463,0.000440787
0.286067,0.000441936
0.28667,0.000443085
0.287274,0.000444234
0.287878,0.000445383
0.288482,0.000446532
0.289085,0.000447682
0.289689,0.000448831
0.290293,0.00044998
0.290896,0.000451129
0.2915,0.000452278
0.292104,0.000453427
0.292708,0.000454576
0.293311,0.000455725
0.293915,0.000456875
0.294519,0.000458024
0.295123,0.000459173
0.295726,0.000460322
0.29633,0.000461471
0.296934,0.000462621
0.297538,0.00046377
0.298141,0.000464919
0.298745,0.000466068
0.299349,0.000467217
0.299953,0.000468367
0.300557,0.000469516
0.30116,0.000470665
0.301764,0.000471814
0.302368,0.000472964
0.302972,0.000474113
0.303576,0.000475262
0.304179,0.000476411
0.304783,0.000477561
0.305387,0.00047871
0.305991,0.000479859
0.306595,0.000481009
0.307198,0.000482158
0.307802,0.000483307
0.308406,0.000484456
0.30901,0.000485606
0.309614,0.000486755
0.310218,0.000487904
0.310821,0.000489054
0.311425,0.000490203
0.312029,0.000491352
0.312633,0.000492502
0.313237,0.000493651
0.313841,0.000494801
0.314445,0.00049595
0.315048,0.000497099
0.315652,0.000498249
0.316256,0.000499398
0.31686,0.000500547
0.317464,0.000501697
0.318068,0.000502846
0.318672,0.000503996
0.319275,0.000505145
0.319879,0.000506294
0.320483,0.000507444
0.321087,0.000508593
0.321691,0.000509743
0.322295,0.000510892
0.322899,0.000512041
0.323503,0.000513191
0.324106,0.00051434
0.32471,0.00051549
0.325314,0.000516639
0.325918,0.000517789
0.326522,0.000518938
0.327126,0.000520087
0.32773,0.000521237
0.328334,0.000522386
0.328938,0.000523536
0.329541,0.000524685
0.330145,0.000525835
0.330749,0.000526984
0.331353,0.000528134
0.331957,0.000529283
0.332561,0.000530432
0.333165,0.000531582
0.333769,0.000532731
0.334373,0.000533881
0.334977,0.00053503
0.33558,0.00053618
0.336184,0.000537329
0.336788,0.000538479
0.337392,0.000539628
0.337996,0.000540778
0.3386,0.000541927
0.339204,0.000543077
0.339808,0.000544226
0.340412,0.000545376
0.341016,0.000546525
0.34162,0.000547675
0.342224,0.000548824
0.342827,0.000549974
0.343431,0.000551123
0.344035,0.000552272
0.344639,0.000553422
0.345243,0.000554571
0.345847,0.000555721
0.346451,0.00055687
0.347055,0.00055802
0.347681,0.000559212
0.348331,0.000560448
0.349004,0.00056173
0.349702,0.000563058
0.350425,0.000564435
0.351174,0.000565861
0.35195,0.000567337
0.352753,0.000568866
0.353585,0.000570449
0.354445,0.000572087
0.355335,0.000573781
0.356256,0.000575533
0.357208,0.000577344
0.358191,0.000579216
0.359207,0.00058115
0.360256,0.000583147
0.361339,0.000585209
0.362457,0.000587336
0.36361,0.000589531
0.364799,0.000591794
0.366024,0.000594126
0.367287,0.000596529
0.368587,0.000599003
0.369925,0.00060155
0.371301,0.00060417
0.372717,0.000606864
0.374171,0.000609633
0.375666,0.000612478
0.3772,0.000615398
0.378775,0.000618395
0.38039,0.000621469
0.382045,0.000624619
0.38374,0.000627847
0.385476,0.000631151
0.387252,0.000634531
0.389068,0.000637988
0.390924,0.00064152
0.392819,0.000645126
0.394753,0.000648807
0.396725,0.00065256
0.398734,0.000656386
0.400781,0.000660281
0.402863,0.000664245
0.404981,0.000668275
0.407133,0.000672371
0.409317,0.000676529
0.411534,0.000680748
0.41378,0.000685024
0.416056,0.000689356
0.41836,0.00069374
0.420689,0.000698174
0.423043,0.000702654
0.425419,0.000707177
0.427816,0.00071174
0.430232,0.000716339
0.432666,0.00072097
0.435114,0.00072563
0.437575,0.000730314
0.440047,0.000735019
0.442527,0.000739741
0.445015,0.000744475
0.447506,0.000749217
0.45,0.000753964
0,0.00489708
0.000596636,0.00489708
0.0011933,0.00489708
0.00178998,0.00489708
0.00238669,0.00489708
0.00298343,0.00489708
0.00358019,0.00489708
0.00417698,0.00489708
0.00477379,0.00489708
0.00537062,0.00489708
0.00596748,0.00489708
0.00656437,0.00489708
0.00716128,0.00489708
0.00775821,0.00489708
0.00835517,0.00489708
0.00895215,0.00489708
0.00954916,0.00489708
0.0101462,0.00489708
0.0107432,0.00489708
0.0113403,0.00489708
0.0119374,0.00489708
0.0125346,0.00489708
0.0131317,0.00489708
0.0137289,0.00489708
0.0143261,0.00489708
0.0149233,0.00489708
0.0155206,0.00489708
0.0161178,0.00489708
0.0167151,0.00489708
0.0173125,0.00489708
0.0179098,0.00489708
0.0185072,0.00489708
0.0191046,0.00489708
0.019702,0.00489708
0.0202994,0.00489708
0.0208969,0.00489708
0.0214944,0.00489708
0.0220919,0.00489708
0.0226894,0.00489708
0.023287,0.00489708
0.0238846,0.00489708
0.0244822,0.00489708
0.0250798,0.00489708
0.0256775,0.00489708
0.0262751,0.00489708
0.0268728,0.00489708
0.0274706,0.00489708
0.0280683,0.00489708
0.0286661,0.00489708
0.0292639,0.00489708
0.0298617,0.00489708
0.0304595,0.00489708
0.0310574,0.00489708
0.0316553,0.00489708
0.0322532,0.00489708
0.0328511,0.00489708
0.0334491,0.00489708
0.034047,0.00489708
0.034645,0.00489708
0.035243,0.00489708
0.0358411,0.00489708
0.0364392,0.00489708
0.0370372,0.00489708
0.0376354,0.00489708
0.0382335,0.00489708
0.0388316,0.00489708
0.0394298,0.00489708
0.040028,0.00489708
0.0406262,0.00489708
0.0412245,0.00489708
0.0418228,0.00489708
0.042421,0.00489708
0.0430194,0.00489708
0.0436177,0.00489708
0.044216,0.00489708
0.0448144,0.00489708
0.0454128,0.00489708
0.0460112,0.00489708
0.0466097,0.00489708
0.0472081,0.00489708
0.0478066,0.00489708
0.0484051,0.00489708
0.0490037,0.00489708
0.0496022,0.00489708
0.0502008,0.00489708
0.0507994,0.00489708
0.051398,0.00488976
0.0519966,0.00488244
0.0525953,0.00487512
0.053194,0.00486781
0.0537927,0.00486049
0.0543914,0.00485317
0.0549901,0.00484585
0.0555889,0.00483853
0.0561877,0.00483121
0.0567865,0.00482389
0.0573853,0.00481657
0.0579842,0.00480925
0.0585831,0.00480193
0.059182,0.00479461
0.0597809,0.00478729
0.0603798,0.00477997
0.0609787,0.00477265
0.0615777,0.00476533
0.0621767,0.00475801
0.0627757,0.00475069
0.0633748,0.00474336
0.0639738,0.00473604
0.0645729,0.00472872
0.065172,0.0047214
0.0657711,0.00471407
0.0663703,0.00470675
0.0669694,0.00469943
0.0675686,0.0046921
0.0681678,0.00468478
0.068767,0.00467745
0.0693663,0.00467013
0.0699655,0.0046628
0.0705648,0.00465548
0.0711641,0.00464815
0.0717634,0.00464083
0.0723628,0.0046335
0.0729621,0.00462618
0.0735615,0.00461885
0.0741609,0.00461152
0.0747603,0.0046042
0.0753598,0.00459687
0.0759593,0.00458954
0.0765587,0.00458221
0.0771582,0.00457489
0.0777577,0.00456756
0.0783573,0.00456023
0.0789568,0.0045529
0.0795564,0.00454557
0.080156,0.00453824
0.0807556,0.00453091
0.0813553,0.00452358
0.0819549,0.00451625
0.0825546,0.00450892
0.0831543,0.00450159
0.083754,0.00449426
0.0843537,0.00448693
0.0849535,0.0044796
0.0855533,0.00447227
0.0861531,0.00436809
0.0867529,0.00426391
